UTC,Open,High,Low,Close,Volume
21.01.2026 22:52:00.000 UTC,1.16843,1.16843,1.16843,1.16843,3.6
21.01.2026 22:53:00.000 UTC,1.16837,1.16843,1.16837,1.16843,2.7
21.01.2026 22:54:00.000 UTC,1.16841,1.16841,1.1684,1.1684,15.3
21.01.2026 22:55:00.000 UTC,1.16838,1.16842,1.16837,1.1684,20.7
21.01.2026 22:56:00.000 UTC,1.16839,1.16841,1.16837,1.1684,10.8
21.01.2026 22:57:00.000 UTC,1.16841,1.16858,1.1684,1.16856,132.75
21.01.2026 22:58:00.000 UTC,1.16855,1.16858,1.16843,1.16845,70.05
21.01.2026 22:59:00.000 UTC,1.16847,1.16848,1.16844,1.16846,17.19
21.01.2026 23:00:00.000 UTC,1.16851,1.16851,1.1684,1.16845,73.57
21.01.2026 23:01:00.000 UTC,1.16846,1.16846,1.16846,1.16846,0.22
21.01.2026 23:02:00.000 UTC,1.16845,1.16852,1.16844,1.16848,13.12
21.01.2026 23:03:00.000 UTC,1.16849,1.16849,1.16844,1.16844,13.05
21.01.2026 23:04:00.000 UTC,1.16846,1.16847,1.16844,1.16844,4.5
21.01.2026 23:05:00.000 UTC,1.16847,1.16852,1.16845,1.16848,26.76
21.01.2026 23:06:00.000 UTC,1.16848,1.16848,1.16842,1.16844,58.89
21.01.2026 23:07:00.000 UTC,1.16842,1.16849,1.16841,1.16847,47.61
21.01.2026 23:08:00.000 UTC,1.16846,1.16849,1.16844,1.16845,69
21.01.2026 23:09:00.000 UTC,1.16845,1.16848,1.16843,1.16844,30.84
21.01.2026 23:10:00.000 UTC,1.16847,1.16847,1.16839,1.16845,23.85
21.01.2026 23:11:00.000 UTC,1.16844,1.16844,1.16816,1.16818,23.88
21.01.2026 23:12:00.000 UTC,1.16816,1.16818,1.16805,1.16811,19.46
21.01.2026 23:13:00.000 UTC,1.16808,1.16809,1.16808,1.16808,5.4
21.01.2026 23:14:00.000 UTC,1.16808,1.16808,1.16803,1.16807,7.2
21.01.2026 23:15:00.000 UTC,1.16806,1.16809,1.16806,1.16807,8.1
21.01.2026 23:16:00.000 UTC,1.16806,1.16813,1.16806,1.16806,19.8
21.01.2026 23:17:00.000 UTC,1.16805,1.16807,1.16805,1.16807,1.8
21.01.2026 23:18:00.000 UTC,1.16807,1.16808,1.16807,1.16808,2.7
21.01.2026 23:19:00.000 UTC,1.1681,1.16811,1.16808,1.16809,13.14
21.01.2026 23:20:00.000 UTC,1.1681,1.16816,1.16808,1.16809,21.6
21.01.2026 23:21:00.000 UTC,1.16809,1.16809,1.16793,1.16795,23.29
21.01.2026 23:22:00.000 UTC,1.16796,1.16796,1.1679,1.1679,12.6
21.01.2026 23:23:00.000 UTC,1.16788,1.1679,1.16788,1.16789,6.3
21.01.2026 23:24:00.000 UTC,1.1679,1.1679,1.16786,1.16786,4.5
21.01.2026 23:25:00.000 UTC,1.16789,1.16792,1.16775,1.16775,29.02
21.01.2026 23:26:00.000 UTC,1.16775,1.16776,1.16774,1.16774,7.2
21.01.2026 23:27:00.000 UTC,1.16775,1.16779,1.16773,1.16779,13.5
21.01.2026 23:28:00.000 UTC,1.16778,1.16779,1.16768,1.16769,30.15
21.01.2026 23:29:00.000 UTC,1.16769,1.16772,1.16767,1.16767,22.5
21.01.2026 23:30:00.000 UTC,1.16766,1.16768,1.16752,1.16755,77.62
21.01.2026 23:31:00.000 UTC,1.16756,1.16762,1.16752,1.16752,76.72
21.01.2026 23:32:00.000 UTC,1.16751,1.16751,1.1671,1.16717,54.93
21.01.2026 23:33:00.000 UTC,1.16716,1.16721,1.16697,1.16721,89.1
21.01.2026 23:34:00.000 UTC,1.16722,1.16747,1.16721,1.16745,53.58
21.01.2026 23:35:00.000 UTC,1.16747,1.16754,1.16742,1.16742,34.2
21.01.2026 23:36:00.000 UTC,1.16742,1.16742,1.16719,1.16726,56.7
21.01.2026 23:37:00.000 UTC,1.16727,1.1676,1.16726,1.1676,42.75
21.01.2026 23:38:00.000 UTC,1.16758,1.16758,1.1675,1.16751,18
21.01.2026 23:39:00.000 UTC,1.1675,1.16758,1.1675,1.16757,14.4
21.01.2026 23:40:00.000 UTC,1.16757,1.16762,1.16755,1.16762,26.1
21.01.2026 23:41:00.000 UTC,1.16763,1.16767,1.16751,1.16753,44.1
21.01.2026 23:42:00.000 UTC,1.16751,1.16752,1.16743,1.16746,37.8
21.01.2026 23:43:00.000 UTC,1.16748,1.16754,1.16748,1.16752,22.05
21.01.2026 23:44:00.000 UTC,1.16754,1.16754,1.16744,1.16747,46.8
21.01.2026 23:45:00.000 UTC,1.16748,1.16751,1.16741,1.16744,24.3
21.01.2026 23:46:00.000 UTC,1.16741,1.16744,1.16741,1.16743,5.4
21.01.2026 23:47:00.000 UTC,1.16743,1.16743,1.16722,1.16725,29.25
21.01.2026 23:48:00.000 UTC,1.16726,1.16729,1.16725,1.16729,9.9
21.01.2026 23:49:00.000 UTC,1.1673,1.16733,1.16729,1.16729,10.8
21.01.2026 23:50:00.000 UTC,1.16728,1.1673,1.16728,1.1673,4.5
21.01.2026 23:51:00.000 UTC,1.16731,1.16737,1.16731,1.16734,8.1
21.01.2026 23:52:00.000 UTC,1.16735,1.16741,1.16735,1.16741,6.3
21.01.2026 23:53:00.000 UTC,1.16747,1.16752,1.16746,1.16746,14.85
21.01.2026 23:54:00.000 UTC,1.16742,1.16742,1.16716,1.16716,41.4
21.01.2026 23:55:00.000 UTC,1.1672,1.1673,1.1672,1.1673,34.2
21.01.2026 23:56:00.000 UTC,1.16728,1.1673,1.16728,1.1673,13.5
21.01.2026 23:57:00.000 UTC,1.16731,1.16731,1.16731,1.16731,1.8
21.01.2026 23:58:00.000 UTC,1.16729,1.1673,1.16722,1.1673,21.6
21.01.2026 23:59:00.000 UTC,1.1673,1.1673,1.16726,1.16728,11.7
