UTC,Open,High,Low,Close,Volume
25.02.2026 22:53:00.000 UTC,1.18113,1.18115,1.18113,1.18113,18.9
25.02.2026 22:54:00.000 UTC,1.18113,1.18115,1.18109,1.18111,16.2
25.02.2026 22:55:00.000 UTC,1.1811,1.18112,1.1811,1.18112,9
25.02.2026 22:56:00.000 UTC,1.18111,1.18111,1.18111,1.18111,7.2
25.02.2026 22:57:00.000 UTC,1.18112,1.18113,1.18111,1.18112,34.2
25.02.2026 22:58:00.000 UTC,1.18113,1.18113,1.18094,1.18094,71.1
25.02.2026 22:59:00.000 UTC,1.18095,1.18097,1.18093,1.18094,55.8
25.02.2026 23:00:00.000 UTC,1.18096,1.18125,1.18095,1.18119,116.55
25.02.2026 23:01:00.000 UTC,1.18119,1.18126,1.18119,1.18122,45
25.02.2026 23:02:00.000 UTC,1.18123,1.1813,1.18121,1.18128,9.89
25.02.2026 23:03:00.000 UTC,1.18132,1.18132,1.18123,1.18124,56.7
25.02.2026 23:04:00.000 UTC,1.18122,1.18124,1.18112,1.18117,48.15
25.02.2026 23:05:00.000 UTC,1.18121,1.18123,1.18119,1.18123,7.2
25.02.2026 23:06:00.000 UTC,1.18122,1.18126,1.1812,1.18125,52.2
25.02.2026 23:07:00.000 UTC,1.18125,1.18131,1.18123,1.18129,38.7
25.02.2026 23:08:00.000 UTC,1.18128,1.18134,1.18127,1.18132,24.3
25.02.2026 23:09:00.000 UTC,1.18131,1.18131,1.18131,1.18131,0.9
25.02.2026 23:10:00.000 UTC,1.18128,1.18134,1.18128,1.18134,7.2
25.02.2026 23:11:00.000 UTC,1.18133,1.18135,1.18119,1.18119,24.75
25.02.2026 23:12:00.000 UTC,1.18119,1.18122,1.18116,1.18122,11.7
25.02.2026 23:13:00.000 UTC,1.1812,1.1812,1.18114,1.18116,10.8
25.02.2026 23:14:00.000 UTC,1.18117,1.18119,1.18117,1.18118,3.6
25.02.2026 23:15:00.000 UTC,1.18115,1.18115,1.18111,1.18112,10.8
25.02.2026 23:16:00.000 UTC,1.18114,1.18114,1.18107,1.18109,10.8
25.02.2026 23:17:00.000 UTC,1.1811,1.18111,1.18106,1.18106,7.2
25.02.2026 23:18:00.000 UTC,1.18106,1.1811,1.18106,1.18108,4.5
25.02.2026 23:19:00.000 UTC,1.18111,1.18117,1.18111,1.18117,3.6
25.02.2026 23:20:00.000 UTC,1.18117,1.18119,1.18117,1.18119,6.3
25.02.2026 23:21:00.000 UTC,1.18118,1.18125,1.18118,1.18125,9.9
25.02.2026 23:22:00.000 UTC,1.18127,1.18127,1.18122,1.18122,16.2
25.02.2026 23:23:00.000 UTC,1.18122,1.18127,1.18119,1.18125,17.1
25.02.2026 23:24:00.000 UTC,1.18126,1.18134,1.18126,1.18132,16.2
25.02.2026 23:25:00.000 UTC,1.18133,1.1814,1.18133,1.18134,16.2
25.02.2026 23:26:00.000 UTC,1.18133,1.1814,1.18133,1.18138,20.7
25.02.2026 23:27:00.000 UTC,1.18141,1.18141,1.18136,1.18136,10.8
25.02.2026 23:28:00.000 UTC,1.18135,1.18137,1.18134,1.18134,10.8
25.02.2026 23:29:00.000 UTC,1.18134,1.18134,1.18128,1.18128,15.3
25.02.2026 23:30:00.000 UTC,1.18127,1.18129,1.18122,1.18127,19.8
25.02.2026 23:31:00.000 UTC,1.18123,1.18126,1.18122,1.18122,7.2
25.02.2026 23:32:00.000 UTC,1.18121,1.18121,1.18116,1.18121,11.7
25.02.2026 23:33:00.000 UTC,1.1812,1.18123,1.1812,1.18122,5.4
25.02.2026 23:34:00.000 UTC,1.1812,1.1812,1.18116,1.18117,11.7
25.02.2026 23:35:00.000 UTC,1.18115,1.18118,1.18113,1.18118,15.3
25.02.2026 23:36:00.000 UTC,1.18119,1.18119,1.18117,1.18119,4.5
25.02.2026 23:37:00.000 UTC,1.18122,1.18123,1.18118,1.18121,13.5
25.02.2026 23:38:00.000 UTC,1.18123,1.18123,1.18121,1.18122,2.7
25.02.2026 23:39:00.000 UTC,1.18123,1.18131,1.18123,1.1813,8.1
25.02.2026 23:40:00.000 UTC,1.1813,1.18132,1.18129,1.18132,7.2
25.02.2026 23:41:00.000 UTC,1.18134,1.1814,1.18134,1.18139,12.6
25.02.2026 23:42:00.000 UTC,1.18139,1.18139,1.18131,1.18136,19.8
25.02.2026 23:43:00.000 UTC,1.18139,1.18142,1.18136,1.18136,19.8
25.02.2026 23:44:00.000 UTC,1.18137,1.18138,1.18133,1.18133,9
25.02.2026 23:45:00.000 UTC,1.18132,1.18143,1.18132,1.18143,18.45
25.02.2026 23:46:00.000 UTC,1.18144,1.18163,1.18144,1.18153,51.93
25.02.2026 23:47:00.000 UTC,1.18152,1.18158,1.18151,1.18153,24.3
25.02.2026 23:48:00.000 UTC,1.18151,1.18151,1.18149,1.18151,9.9
25.02.2026 23:49:00.000 UTC,1.18152,1.18157,1.18152,1.18156,12.6
25.02.2026 23:50:00.000 UTC,1.18157,1.18162,1.18157,1.18159,23.4
25.02.2026 23:51:00.000 UTC,1.18158,1.18158,1.18147,1.18153,30.6
25.02.2026 23:52:00.000 UTC,1.18152,1.18156,1.18147,1.18148,18
25.02.2026 23:53:00.000 UTC,1.18148,1.18151,1.18142,1.18142,23.4
25.02.2026 23:54:00.000 UTC,1.18144,1.18147,1.18143,1.18146,17.1
25.02.2026 23:55:00.000 UTC,1.18147,1.18162,1.18147,1.18154,34.72
25.02.2026 23:56:00.000 UTC,1.18154,1.18156,1.1815,1.1815,13.5
25.02.2026 23:57:00.000 UTC,1.18152,1.18152,1.18146,1.18146,18.9
25.02.2026 23:58:00.000 UTC,1.18145,1.18151,1.18145,1.18151,9.45
25.02.2026 23:59:00.000 UTC,1.1815,1.18153,1.18148,1.1815,17.1
