UTC,Open,High,Low,Close,Volume
09.03.2026 22:51:00.000 UTC,1.16268,1.16277,1.16268,1.16273,235.12
09.03.2026 22:52:00.000 UTC,1.16274,1.1629,1.16273,1.16283,67.71
09.03.2026 22:53:00.000 UTC,1.16284,1.16289,1.1627,1.16277,106.87
09.03.2026 22:54:00.000 UTC,1.16278,1.16302,1.16272,1.16299,87.75
09.03.2026 22:55:00.000 UTC,1.16298,1.16302,1.16292,1.16294,93.6
09.03.2026 22:56:00.000 UTC,1.16294,1.16298,1.16288,1.16289,49.95
09.03.2026 22:57:00.000 UTC,1.16288,1.16289,1.16273,1.16274,74.25
09.03.2026 22:58:00.000 UTC,1.16275,1.16284,1.16275,1.16282,29.25
09.03.2026 22:59:00.000 UTC,1.16284,1.16295,1.16283,1.16295,47.7
09.03.2026 23:00:00.000 UTC,1.16295,1.16297,1.16258,1.16279,106.09
09.03.2026 23:01:00.000 UTC,1.16279,1.16279,1.16234,1.16236,131.84
09.03.2026 23:02:00.000 UTC,1.16236,1.16239,1.16226,1.16229,82.8
09.03.2026 23:03:00.000 UTC,1.16231,1.16243,1.1622,1.16236,119.25
09.03.2026 23:04:00.000 UTC,1.16235,1.16239,1.16231,1.16236,169.2
09.03.2026 23:05:00.000 UTC,1.16236,1.16249,1.16234,1.16244,36.9
09.03.2026 23:06:00.000 UTC,1.16245,1.16249,1.16238,1.16249,35.1
09.03.2026 23:07:00.000 UTC,1.16249,1.16264,1.16241,1.16252,94.72
09.03.2026 23:08:00.000 UTC,1.16258,1.16293,1.16258,1.16288,68.62
09.03.2026 23:09:00.000 UTC,1.16287,1.16287,1.16279,1.16281,132.3
09.03.2026 23:10:00.000 UTC,1.16282,1.16304,1.16275,1.16283,204.95
09.03.2026 23:11:00.000 UTC,1.16282,1.16284,1.16276,1.16283,46.8
09.03.2026 23:12:00.000 UTC,1.16283,1.16283,1.16267,1.16274,58.95
09.03.2026 23:13:00.000 UTC,1.16272,1.16279,1.16269,1.1627,64.35
09.03.2026 23:14:00.000 UTC,1.16269,1.1627,1.16262,1.16266,110.7
09.03.2026 23:15:00.000 UTC,1.16266,1.16268,1.16254,1.16261,58.27
09.03.2026 23:16:00.000 UTC,1.16263,1.16284,1.16263,1.1628,40.05
09.03.2026 23:17:00.000 UTC,1.16279,1.16284,1.16274,1.16276,52.42
09.03.2026 23:18:00.000 UTC,1.16276,1.1629,1.16274,1.1629,49.95
09.03.2026 23:19:00.000 UTC,1.16288,1.16296,1.16284,1.16289,39.6
09.03.2026 23:20:00.000 UTC,1.16288,1.163,1.16288,1.16298,35.1
09.03.2026 23:21:00.000 UTC,1.16299,1.16303,1.16288,1.16293,20.7
09.03.2026 23:22:00.000 UTC,1.16296,1.16312,1.16296,1.16311,49.5
09.03.2026 23:23:00.000 UTC,1.1631,1.1631,1.16294,1.16294,31.5
09.03.2026 23:24:00.000 UTC,1.16293,1.16307,1.16282,1.16283,58.95
09.03.2026 23:25:00.000 UTC,1.16284,1.16306,1.16283,1.16306,56.25
09.03.2026 23:26:00.000 UTC,1.16302,1.16302,1.16274,1.16279,78.75
09.03.2026 23:27:00.000 UTC,1.16277,1.16285,1.1627,1.16273,54.9
09.03.2026 23:28:00.000 UTC,1.16273,1.16279,1.16267,1.16273,23.4
09.03.2026 23:29:00.000 UTC,1.16271,1.16272,1.16267,1.16272,13.5
09.03.2026 23:30:00.000 UTC,1.16269,1.1627,1.16258,1.16262,44.1
09.03.2026 23:31:00.000 UTC,1.16266,1.16269,1.16262,1.16262,13.5
09.03.2026 23:32:00.000 UTC,1.16259,1.16259,1.1625,1.16258,47.7
09.03.2026 23:33:00.000 UTC,1.16257,1.16257,1.16248,1.16254,42.3
09.03.2026 23:34:00.000 UTC,1.16253,1.16253,1.16239,1.16239,46.8
09.03.2026 23:35:00.000 UTC,1.16238,1.16255,1.16236,1.16254,23.4
09.03.2026 23:36:00.000 UTC,1.16253,1.16253,1.16228,1.16228,48.35
09.03.2026 23:37:00.000 UTC,1.16229,1.16236,1.16208,1.16208,44.4
09.03.2026 23:38:00.000 UTC,1.16207,1.1623,1.16207,1.16223,51.3
09.03.2026 23:39:00.000 UTC,1.16222,1.16228,1.16218,1.1622,54.9
09.03.2026 23:40:00.000 UTC,1.16222,1.16222,1.16207,1.16215,94.03
09.03.2026 23:41:00.000 UTC,1.16215,1.16227,1.16206,1.16208,80.28
09.03.2026 23:42:00.000 UTC,1.16207,1.16207,1.16183,1.16187,89.53
09.03.2026 23:43:00.000 UTC,1.1619,1.16193,1.16186,1.16192,58.5
09.03.2026 23:44:00.000 UTC,1.16191,1.16191,1.16154,1.1616,99.35
09.03.2026 23:45:00.000 UTC,1.1616,1.16174,1.16157,1.16171,118.53
09.03.2026 23:46:00.000 UTC,1.16171,1.16177,1.16168,1.1617,98.1
09.03.2026 23:47:00.000 UTC,1.16171,1.16172,1.16157,1.16157,35.06
09.03.2026 23:48:00.000 UTC,1.16155,1.16172,1.1615,1.16172,29.25
09.03.2026 23:49:00.000 UTC,1.16172,1.16184,1.16167,1.16177,40.05
09.03.2026 23:50:00.000 UTC,1.16176,1.16183,1.1617,1.1617,45
09.03.2026 23:51:00.000 UTC,1.16172,1.16178,1.16172,1.16176,47.7
09.03.2026 23:52:00.000 UTC,1.16177,1.16177,1.1616,1.16161,36.9
09.03.2026 23:53:00.000 UTC,1.16162,1.16166,1.16145,1.16156,62.06
09.03.2026 23:54:00.000 UTC,1.16155,1.16163,1.16148,1.16158,54.45
09.03.2026 23:55:00.000 UTC,1.16157,1.16167,1.16157,1.16163,30.6
09.03.2026 23:56:00.000 UTC,1.16164,1.16173,1.16164,1.16171,52.65
09.03.2026 23:57:00.000 UTC,1.16171,1.16173,1.1616,1.16161,62.1
09.03.2026 23:58:00.000 UTC,1.16163,1.16165,1.16158,1.16158,44.1
09.03.2026 23:59:00.000 UTC,1.16157,1.1617,1.16155,1.16163,52.42
