UTC,Open,High,Low,Close,Volume
09.02.2026 22:53:00.000 UTC,1.19111,1.19115,1.1911,1.19113,16.65
09.02.2026 22:54:00.000 UTC,1.19114,1.19114,1.19112,1.19112,5.4
09.02.2026 22:55:00.000 UTC,1.19113,1.19114,1.1911,1.1911,4.5
09.02.2026 22:56:00.000 UTC,1.19113,1.19113,1.19112,1.19113,4.5
09.02.2026 22:57:00.000 UTC,1.19112,1.19119,1.19112,1.19118,27
09.02.2026 22:58:00.000 UTC,1.19121,1.19125,1.19118,1.19118,3.6
09.02.2026 22:59:00.000 UTC,1.19116,1.19121,1.1911,1.19113,21.6
09.02.2026 23:00:00.000 UTC,1.1912,1.19141,1.1912,1.19127,85.41
09.02.2026 23:01:00.000 UTC,1.19133,1.19143,1.19133,1.19143,40.05
09.02.2026 23:02:00.000 UTC,1.19142,1.19142,1.19127,1.19132,55.35
09.02.2026 23:03:00.000 UTC,1.19134,1.19139,1.19133,1.19137,55.8
09.02.2026 23:04:00.000 UTC,1.19138,1.19139,1.19133,1.19134,47.7
09.02.2026 23:05:00.000 UTC,1.19133,1.19141,1.19127,1.19129,86.85
09.02.2026 23:06:00.000 UTC,1.1913,1.19132,1.19128,1.19132,18.9
09.02.2026 23:07:00.000 UTC,1.1913,1.1913,1.19128,1.19128,1.8
09.02.2026 23:08:00.000 UTC,1.19127,1.19127,1.19121,1.19121,3.6
09.02.2026 23:09:00.000 UTC,1.1912,1.19124,1.1912,1.19121,7.65
09.02.2026 23:10:00.000 UTC,1.1912,1.19124,1.19116,1.19116,21.6
09.02.2026 23:11:00.000 UTC,1.19115,1.19118,1.1911,1.1911,13.95
09.02.2026 23:12:00.000 UTC,1.19111,1.19114,1.1911,1.19114,12.15
09.02.2026 23:13:00.000 UTC,1.19113,1.19113,1.19111,1.19111,4.5
09.02.2026 23:14:00.000 UTC,1.1911,1.1911,1.19105,1.19105,7.2
09.02.2026 23:15:00.000 UTC,1.19107,1.19109,1.19105,1.19107,9.45
09.02.2026 23:16:00.000 UTC,1.19108,1.1911,1.19106,1.19108,8.1
09.02.2026 23:17:00.000 UTC,1.19106,1.19106,1.19091,1.19091,20.47
09.02.2026 23:18:00.000 UTC,1.19092,1.19099,1.19087,1.19087,17.1
09.02.2026 23:19:00.000 UTC,1.19084,1.19093,1.19084,1.19088,74.7
09.02.2026 23:20:00.000 UTC,1.19087,1.19091,1.19087,1.1909,37.8
09.02.2026 23:21:00.000 UTC,1.1909,1.19092,1.19088,1.19092,18.45
09.02.2026 23:22:00.000 UTC,1.19091,1.19091,1.19077,1.19077,20.25
09.02.2026 23:23:00.000 UTC,1.19077,1.19077,1.19069,1.19071,70.2
09.02.2026 23:24:00.000 UTC,1.1907,1.19078,1.19068,1.19069,52.2
09.02.2026 23:25:00.000 UTC,1.19067,1.19067,1.1906,1.1906,14.4
09.02.2026 23:26:00.000 UTC,1.1906,1.1906,1.19056,1.19056,5.4
09.02.2026 23:27:00.000 UTC,1.19055,1.19062,1.19053,1.19053,73.02
09.02.2026 23:28:00.000 UTC,1.19058,1.19063,1.19055,1.19059,45.45
09.02.2026 23:29:00.000 UTC,1.19056,1.19059,1.19052,1.19058,40.05
09.02.2026 23:30:00.000 UTC,1.19059,1.19059,1.19049,1.19049,48.69
09.02.2026 23:31:00.000 UTC,1.1905,1.19053,1.19046,1.19049,18.9
09.02.2026 23:32:00.000 UTC,1.1905,1.19056,1.19042,1.19042,33.3
09.02.2026 23:33:00.000 UTC,1.19043,1.1905,1.19043,1.1905,14.4
09.02.2026 23:34:00.000 UTC,1.19049,1.19064,1.19049,1.19064,14.4
09.02.2026 23:35:00.000 UTC,1.1906,1.19063,1.19059,1.1906,20.7
09.02.2026 23:36:00.000 UTC,1.1906,1.1906,1.19058,1.19059,5.4
09.02.2026 23:37:00.000 UTC,1.19056,1.19056,1.19048,1.19048,19.8
09.02.2026 23:38:00.000 UTC,1.19047,1.19049,1.19042,1.19044,18.25
09.02.2026 23:39:00.000 UTC,1.19046,1.19048,1.19044,1.19044,5.4
09.02.2026 23:40:00.000 UTC,1.19043,1.19048,1.19043,1.19048,5.4
09.02.2026 23:41:00.000 UTC,1.19047,1.19048,1.19047,1.19048,2.7
09.02.2026 23:42:00.000 UTC,1.19049,1.19062,1.19049,1.19058,14.4
09.02.2026 23:43:00.000 UTC,1.19057,1.19062,1.19057,1.19062,12.6
09.02.2026 23:44:00.000 UTC,1.19061,1.19063,1.19055,1.19055,31.05
09.02.2026 23:45:00.000 UTC,1.19054,1.19057,1.19051,1.19051,22.5
09.02.2026 23:46:00.000 UTC,1.19053,1.19054,1.19051,1.19053,19.8
09.02.2026 23:47:00.000 UTC,1.19053,1.19053,1.19048,1.1905,18
09.02.2026 23:48:00.000 UTC,1.19051,1.19053,1.19047,1.19052,17.1
09.02.2026 23:49:00.000 UTC,1.19053,1.19053,1.1905,1.1905,9.9
09.02.2026 23:50:00.000 UTC,1.19051,1.19051,1.19044,1.19044,16.2
09.02.2026 23:51:00.000 UTC,1.19044,1.1905,1.19044,1.19045,9
09.02.2026 23:52:00.000 UTC,1.19048,1.19053,1.19043,1.19043,25.2
09.02.2026 23:53:00.000 UTC,1.19045,1.19045,1.19041,1.19043,15.3
09.02.2026 23:54:00.000 UTC,1.19043,1.19048,1.19043,1.19043,11.7
09.02.2026 23:55:00.000 UTC,1.19043,1.19044,1.19043,1.19044,1.8
09.02.2026 23:56:00.000 UTC,1.19046,1.19046,1.19044,1.19044,5.4
09.02.2026 23:57:00.000 UTC,1.19043,1.19043,1.19016,1.19019,31.95
09.02.2026 23:58:00.000 UTC,1.19022,1.19039,1.19022,1.19027,29.25
09.02.2026 23:59:00.000 UTC,1.19032,1.19039,1.19032,1.19036,20.7
