UTC,Open,High,Low,Close,Volume
17.12.2025 22:53:00.000 UTC,1.17398,1.17404,1.17394,1.17395,90.45
17.12.2025 22:54:00.000 UTC,1.17395,1.17401,1.17387,1.17394,99.37
17.12.2025 22:55:00.000 UTC,1.17392,1.17399,1.17392,1.17393,37.35
17.12.2025 22:56:00.000 UTC,1.17395,1.17398,1.17393,1.17394,22.95
17.12.2025 22:57:00.000 UTC,1.17395,1.17398,1.17391,1.17391,53.1
17.12.2025 22:58:00.000 UTC,1.17393,1.17394,1.17387,1.17392,87.75
17.12.2025 22:59:00.000 UTC,1.17392,1.17392,1.17385,1.17387,30.6
17.12.2025 23:00:00.000 UTC,1.17388,1.17408,1.17388,1.17406,41.82
17.12.2025 23:01:00.000 UTC,1.17406,1.1741,1.17402,1.17405,24.3
17.12.2025 23:02:00.000 UTC,1.17404,1.17406,1.17403,1.17404,7.2
17.12.2025 23:03:00.000 UTC,1.17404,1.17405,1.17402,1.17402,9
17.12.2025 23:04:00.000 UTC,1.17404,1.17404,1.17403,1.17403,2.7
17.12.2025 23:05:00.000 UTC,1.17401,1.1741,1.17401,1.17409,12.6
17.12.2025 23:06:00.000 UTC,1.17409,1.17409,1.17408,1.17409,4.5
17.12.2025 23:07:00.000 UTC,1.17411,1.17417,1.17411,1.17414,27
17.12.2025 23:08:00.000 UTC,1.17414,1.17422,1.17414,1.17422,10.02
17.12.2025 23:09:00.000 UTC,1.1742,1.1742,1.17416,1.17418,6.3
17.12.2025 23:10:00.000 UTC,1.17416,1.17417,1.17415,1.17416,6.19
17.12.2025 23:11:00.000 UTC,1.17418,1.17427,1.17415,1.17415,33.87
17.12.2025 23:12:00.000 UTC,1.17417,1.17418,1.17413,1.17415,11.14
17.12.2025 23:13:00.000 UTC,1.17413,1.17418,1.17413,1.17416,15.41
17.12.2025 23:14:00.000 UTC,1.17415,1.17416,1.17414,1.17414,10.23
17.12.2025 23:15:00.000 UTC,1.17413,1.17414,1.17407,1.17407,31.27
17.12.2025 23:16:00.000 UTC,1.17407,1.1741,1.17407,1.1741,8.1
17.12.2025 23:17:00.000 UTC,1.17409,1.17409,1.17409,1.17409,0.9
17.12.2025 23:18:00.000 UTC,1.1741,1.17415,1.17406,1.17406,16.88
17.12.2025 23:19:00.000 UTC,1.17409,1.17411,1.17409,1.1741,10.8
17.12.2025 23:20:00.000 UTC,1.17409,1.17411,1.17406,1.17411,16.88
17.12.2025 23:21:00.000 UTC,1.17411,1.17411,1.1741,1.1741,2.7
17.12.2025 23:22:00.000 UTC,1.1741,1.17412,1.17407,1.1741,15.3
17.12.2025 23:23:00.000 UTC,1.17411,1.17411,1.17411,1.17411,0.9
17.12.2025 23:24:00.000 UTC,1.17411,1.17411,1.17411,1.17411,0.9
17.12.2025 23:25:00.000 UTC,1.17412,1.17412,1.17411,1.17412,5.4
17.12.2025 23:26:00.000 UTC,1.17411,1.17411,1.1741,1.1741,2.7
17.12.2025 23:27:00.000 UTC,1.17411,1.17411,1.17411,1.17411,0.9
17.12.2025 23:28:00.000 UTC,1.17415,1.17415,1.1741,1.1741,4.95
17.12.2025 23:29:00.000 UTC,1.1741,1.1741,1.1741,1.1741,1.8
17.12.2025 23:30:00.000 UTC,1.17412,1.17412,1.17412,1.17412,0.9
17.12.2025 23:33:00.000 UTC,1.17413,1.17413,1.17411,1.17411,4.5
17.12.2025 23:34:00.000 UTC,1.17411,1.17414,1.17411,1.17414,18.27
17.12.2025 23:35:00.000 UTC,1.17415,1.17417,1.17415,1.17417,5.97
17.12.2025 23:36:00.000 UTC,1.17419,1.17421,1.17415,1.17421,10.62
17.12.2025 23:37:00.000 UTC,1.17422,1.17422,1.17417,1.1742,5.49
17.12.2025 23:38:00.000 UTC,1.1742,1.17421,1.17419,1.17421,3.36
17.12.2025 23:40:00.000 UTC,1.17421,1.17421,1.17421,1.17421,2.79
17.12.2025 23:41:00.000 UTC,1.1742,1.1742,1.17415,1.17416,27.44
17.12.2025 23:42:00.000 UTC,1.17416,1.17417,1.17416,1.17417,3.33
17.12.2025 23:43:00.000 UTC,1.17418,1.17425,1.17417,1.17425,17.64
17.12.2025 23:44:00.000 UTC,1.17426,1.17433,1.17426,1.17428,17.79
17.12.2025 23:45:00.000 UTC,1.17429,1.17432,1.17429,1.17431,3.6
17.12.2025 23:46:00.000 UTC,1.1743,1.1743,1.17422,1.17422,12.61
17.12.2025 23:48:00.000 UTC,1.17423,1.17423,1.17423,1.17423,0.9
17.12.2025 23:49:00.000 UTC,1.17421,1.17421,1.17421,1.17421,0.9
17.12.2025 23:50:00.000 UTC,1.17422,1.17422,1.17416,1.17417,13.5
17.12.2025 23:51:00.000 UTC,1.17416,1.17422,1.17416,1.17421,9.45
17.12.2025 23:52:00.000 UTC,1.17422,1.17426,1.17422,1.17425,9
17.12.2025 23:53:00.000 UTC,1.17424,1.17424,1.17421,1.17421,5.4
17.12.2025 23:55:00.000 UTC,1.1742,1.17421,1.17416,1.17416,15.76
17.12.2025 23:56:00.000 UTC,1.17417,1.1742,1.17417,1.17418,12.38
17.12.2025 23:57:00.000 UTC,1.17418,1.17419,1.17415,1.17415,8.65
17.12.2025 23:58:00.000 UTC,1.17415,1.17417,1.17415,1.17416,8.96
17.12.2025 23:59:00.000 UTC,1.17414,1.17416,1.17414,1.17414,11.37
