UTC,Open,High,Low,Close,Volume
12.02.2026 22:52:00.000 UTC,1.18683,1.18684,1.18681,1.18682,13.8
12.02.2026 22:53:00.000 UTC,1.18685,1.18686,1.18672,1.18683,25.23
12.02.2026 22:54:00.000 UTC,1.18684,1.18685,1.18673,1.18674,18.51
12.02.2026 22:55:00.000 UTC,1.1868,1.18686,1.18674,1.18679,26.16
12.02.2026 22:56:00.000 UTC,1.18679,1.18707,1.18679,1.18681,9.03
12.02.2026 22:57:00.000 UTC,1.18677,1.18678,1.18676,1.18676,6.36
12.02.2026 22:58:00.000 UTC,1.18679,1.18679,1.18678,1.18679,13.8
12.02.2026 22:59:00.000 UTC,1.18679,1.18713,1.18678,1.18711,41.8
12.02.2026 23:00:00.000 UTC,1.18713,1.18715,1.18691,1.18694,70.1
12.02.2026 23:01:00.000 UTC,1.1869,1.1869,1.18684,1.18689,12.6
12.02.2026 23:02:00.000 UTC,1.18689,1.18695,1.18689,1.18695,3.6
12.02.2026 23:03:00.000 UTC,1.18698,1.18699,1.18694,1.18695,6.75
12.02.2026 23:04:00.000 UTC,1.18694,1.18694,1.18688,1.18689,5.4
12.02.2026 23:05:00.000 UTC,1.18692,1.18695,1.18691,1.18691,3.6
12.02.2026 23:06:00.000 UTC,1.18692,1.18699,1.18688,1.18697,21.6
12.02.2026 23:07:00.000 UTC,1.18699,1.18705,1.18699,1.18705,5.4
12.02.2026 23:08:00.000 UTC,1.18703,1.18705,1.187,1.187,22.32
12.02.2026 23:09:00.000 UTC,1.18699,1.187,1.18699,1.18699,0.72
12.02.2026 23:10:00.000 UTC,1.187,1.187,1.18696,1.18699,8.97
12.02.2026 23:11:00.000 UTC,1.18696,1.18698,1.18694,1.18698,4.95
12.02.2026 23:12:00.000 UTC,1.18697,1.18697,1.18692,1.18696,17.67
12.02.2026 23:13:00.000 UTC,1.18698,1.18704,1.18697,1.18702,6.3
12.02.2026 23:14:00.000 UTC,1.18703,1.18708,1.18702,1.18704,15.39
12.02.2026 23:15:00.000 UTC,1.18705,1.18711,1.18705,1.1871,34.38
12.02.2026 23:16:00.000 UTC,1.1871,1.18711,1.1871,1.18711,3.18
12.02.2026 23:17:00.000 UTC,1.18711,1.18712,1.18711,1.18711,4.08
12.02.2026 23:18:00.000 UTC,1.1871,1.1871,1.18707,1.18708,16.74
12.02.2026 23:19:00.000 UTC,1.18707,1.18707,1.18697,1.18697,29.37
12.02.2026 23:20:00.000 UTC,1.18696,1.18698,1.18693,1.18693,68.43
12.02.2026 23:21:00.000 UTC,1.18695,1.18701,1.18693,1.18693,44.34
12.02.2026 23:22:00.000 UTC,1.18691,1.18699,1.18691,1.18695,39.3
12.02.2026 23:24:00.000 UTC,1.18694,1.18694,1.18691,1.18691,28.59
12.02.2026 23:25:00.000 UTC,1.18691,1.18693,1.1869,1.18691,40.3
12.02.2026 23:26:00.000 UTC,1.18692,1.18692,1.18688,1.18688,17.58
12.02.2026 23:27:00.000 UTC,1.18688,1.18697,1.18688,1.18696,24.84
12.02.2026 23:28:00.000 UTC,1.18696,1.18697,1.18691,1.18691,74.4
12.02.2026 23:29:00.000 UTC,1.18689,1.18689,1.18681,1.18682,43.74
12.02.2026 23:30:00.000 UTC,1.18684,1.18685,1.18679,1.18682,31.59
12.02.2026 23:31:00.000 UTC,1.18681,1.18684,1.18679,1.18679,19.8
12.02.2026 23:32:00.000 UTC,1.18679,1.18681,1.18674,1.1868,27
12.02.2026 23:33:00.000 UTC,1.18678,1.18694,1.18678,1.18694,18
12.02.2026 23:34:00.000 UTC,1.18696,1.18708,1.18696,1.18708,19.8
12.02.2026 23:35:00.000 UTC,1.18706,1.18709,1.18704,1.18704,11.7
12.02.2026 23:36:00.000 UTC,1.18705,1.18705,1.18699,1.18704,18
12.02.2026 23:37:00.000 UTC,1.18702,1.18703,1.18688,1.18688,9.9
12.02.2026 23:38:00.000 UTC,1.1869,1.18698,1.1869,1.18695,13.5
12.02.2026 23:39:00.000 UTC,1.18698,1.18699,1.18698,1.18699,1.8
12.02.2026 23:40:00.000 UTC,1.18698,1.18707,1.18698,1.18706,17.1
12.02.2026 23:41:00.000 UTC,1.18704,1.18706,1.18704,1.18705,5.4
12.02.2026 23:42:00.000 UTC,1.18704,1.18704,1.18699,1.18699,9.9
12.02.2026 23:43:00.000 UTC,1.187,1.18701,1.18696,1.18696,11.7
12.02.2026 23:44:00.000 UTC,1.18698,1.18699,1.18698,1.18698,8.1
12.02.2026 23:45:00.000 UTC,1.18696,1.18696,1.18683,1.18685,18.45
12.02.2026 23:46:00.000 UTC,1.18687,1.18688,1.18679,1.18685,34.72
12.02.2026 23:47:00.000 UTC,1.18683,1.18683,1.1868,1.18683,7.2
12.02.2026 23:48:00.000 UTC,1.18687,1.18691,1.18685,1.18685,19.8
12.02.2026 23:49:00.000 UTC,1.18685,1.18689,1.18685,1.18689,5.4
12.02.2026 23:50:00.000 UTC,1.18689,1.18693,1.18688,1.18689,16.2
12.02.2026 23:51:00.000 UTC,1.18689,1.18689,1.18688,1.18689,5.4
12.02.2026 23:52:00.000 UTC,1.18688,1.18693,1.18686,1.18692,21.6
12.02.2026 23:53:00.000 UTC,1.18691,1.18691,1.18672,1.18672,38.28
12.02.2026 23:54:00.000 UTC,1.1867,1.18678,1.1867,1.18678,17.1
12.02.2026 23:55:00.000 UTC,1.18678,1.18678,1.18669,1.18674,24.3
12.02.2026 23:56:00.000 UTC,1.18675,1.18682,1.18674,1.1868,17.58
12.02.2026 23:57:00.000 UTC,1.1868,1.18682,1.18675,1.18675,44.1
12.02.2026 23:58:00.000 UTC,1.18673,1.1869,1.18673,1.18689,14.4
12.02.2026 23:59:00.000 UTC,1.18692,1.18697,1.18689,1.18691,36.9
