UTC,Open,High,Low,Close,Volume
02.02.2026 22:53:00.000 UTC,1.17894,1.17902,1.17888,1.17893,47.07
02.02.2026 22:54:00.000 UTC,1.17899,1.17902,1.17892,1.17898,36.45
02.02.2026 22:55:00.000 UTC,1.17898,1.17906,1.17896,1.17906,30.6
02.02.2026 22:56:00.000 UTC,1.17906,1.17907,1.17895,1.17898,160.65
02.02.2026 22:57:00.000 UTC,1.17898,1.17901,1.17895,1.17895,111.6
02.02.2026 22:58:00.000 UTC,1.17895,1.17896,1.17894,1.17895,12.15
02.02.2026 22:59:00.000 UTC,1.17895,1.17898,1.17882,1.17882,32.4
02.02.2026 23:00:00.000 UTC,1.17883,1.17905,1.1787,1.1787,133.05
02.02.2026 23:01:00.000 UTC,1.17877,1.17879,1.17869,1.17875,30.6
02.02.2026 23:02:00.000 UTC,1.17877,1.17889,1.17877,1.17889,9
02.02.2026 23:03:00.000 UTC,1.17889,1.17924,1.17889,1.1792,24.3
02.02.2026 23:04:00.000 UTC,1.17915,1.17922,1.17914,1.17917,19.8
02.02.2026 23:05:00.000 UTC,1.17913,1.17929,1.17907,1.17926,31.05
02.02.2026 23:06:00.000 UTC,1.17923,1.17929,1.17923,1.17929,5.4
02.02.2026 23:07:00.000 UTC,1.17928,1.17931,1.17925,1.17931,5.4
02.02.2026 23:08:00.000 UTC,1.17932,1.17932,1.17927,1.17929,8.1
02.02.2026 23:09:00.000 UTC,1.17931,1.17933,1.17922,1.17923,46.8
02.02.2026 23:10:00.000 UTC,1.17923,1.17937,1.1792,1.17936,28.35
02.02.2026 23:11:00.000 UTC,1.17936,1.17936,1.17927,1.17929,40.05
02.02.2026 23:12:00.000 UTC,1.17935,1.17937,1.1793,1.17936,37.8
02.02.2026 23:13:00.000 UTC,1.17935,1.17942,1.17932,1.17942,45
02.02.2026 23:14:00.000 UTC,1.1794,1.1794,1.17932,1.17934,14.4
02.02.2026 23:15:00.000 UTC,1.17934,1.17941,1.17934,1.17938,17.73
02.02.2026 23:16:00.000 UTC,1.17943,1.17943,1.1794,1.17941,35.55
02.02.2026 23:17:00.000 UTC,1.17941,1.17947,1.17941,1.17945,18
02.02.2026 23:18:00.000 UTC,1.17944,1.17952,1.17944,1.1795,18
02.02.2026 23:19:00.000 UTC,1.17953,1.17966,1.17953,1.17957,23.85
02.02.2026 23:20:00.000 UTC,1.17956,1.17956,1.17949,1.17952,28.8
02.02.2026 23:21:00.000 UTC,1.17952,1.17969,1.17952,1.17968,18
02.02.2026 23:22:00.000 UTC,1.17966,1.17967,1.17963,1.17966,10.8
02.02.2026 23:23:00.000 UTC,1.17972,1.17978,1.17972,1.17978,15.3
02.02.2026 23:24:00.000 UTC,1.17977,1.17981,1.17977,1.17979,6.3
02.02.2026 23:25:00.000 UTC,1.17977,1.17977,1.17972,1.17973,9
02.02.2026 23:26:00.000 UTC,1.17972,1.17974,1.17966,1.17967,26.1
02.02.2026 23:27:00.000 UTC,1.17968,1.17969,1.17962,1.17966,16.2
02.02.2026 23:28:00.000 UTC,1.17967,1.17967,1.17964,1.17965,5.4
02.02.2026 23:29:00.000 UTC,1.17962,1.17962,1.17958,1.17958,9
02.02.2026 23:30:00.000 UTC,1.17957,1.17957,1.1795,1.17952,14.85
02.02.2026 23:31:00.000 UTC,1.17954,1.17958,1.17949,1.17949,19.8
02.02.2026 23:32:00.000 UTC,1.1795,1.17968,1.1795,1.17967,27.45
02.02.2026 23:33:00.000 UTC,1.17966,1.17981,1.17962,1.17969,49.5
02.02.2026 23:34:00.000 UTC,1.1797,1.17974,1.1797,1.17972,19.8
02.02.2026 23:35:00.000 UTC,1.17973,1.17974,1.17969,1.17969,9.22
02.02.2026 23:36:00.000 UTC,1.17969,1.1797,1.17962,1.17964,28.35
02.02.2026 23:37:00.000 UTC,1.17964,1.17968,1.17963,1.17968,11.7
02.02.2026 23:38:00.000 UTC,1.17966,1.17967,1.17963,1.17965,19.8
02.02.2026 23:39:00.000 UTC,1.17968,1.17978,1.17968,1.17976,13.95
02.02.2026 23:40:00.000 UTC,1.17974,1.17977,1.17967,1.1797,30.6
02.02.2026 23:41:00.000 UTC,1.17972,1.17972,1.17965,1.17965,16.2
02.02.2026 23:42:00.000 UTC,1.17964,1.17966,1.17953,1.17953,12.82
02.02.2026 23:43:00.000 UTC,1.17955,1.17964,1.17955,1.17962,10.8
02.02.2026 23:44:00.000 UTC,1.17963,1.17963,1.17959,1.1796,12.6
02.02.2026 23:45:00.000 UTC,1.17961,1.17963,1.17951,1.17953,28.8
02.02.2026 23:46:00.000 UTC,1.17953,1.17954,1.17944,1.17947,13.95
02.02.2026 23:47:00.000 UTC,1.17945,1.17946,1.17945,1.17945,5.4
02.02.2026 23:48:00.000 UTC,1.17947,1.17947,1.17939,1.17944,24.75
02.02.2026 23:49:00.000 UTC,1.17944,1.17958,1.17944,1.17958,11.7
02.02.2026 23:50:00.000 UTC,1.17959,1.17966,1.17959,1.17965,21.6
02.02.2026 23:51:00.000 UTC,1.17966,1.17979,1.17966,1.17978,13.05
02.02.2026 23:52:00.000 UTC,1.17978,1.17978,1.17969,1.1797,25.2
02.02.2026 23:53:00.000 UTC,1.17968,1.17969,1.17963,1.17963,9
02.02.2026 23:54:00.000 UTC,1.1796,1.1796,1.17953,1.17958,23.4
02.02.2026 23:55:00.000 UTC,1.17958,1.17966,1.17954,1.17965,21.6
02.02.2026 23:56:00.000 UTC,1.17966,1.17977,1.17965,1.17977,15.3
02.02.2026 23:57:00.000 UTC,1.17977,1.17989,1.17977,1.17986,12.6
02.02.2026 23:58:00.000 UTC,1.17985,1.17987,1.17978,1.17982,27.9
02.02.2026 23:59:00.000 UTC,1.17985,1.17989,1.17983,1.17987,18.45
