UTC,Open,High,Low,Close,Volume
30.12.2025 22:55:00.000 UTC,1.17461,1.17463,1.17451,1.17462,42.44
30.12.2025 22:56:00.000 UTC,1.17461,1.17465,1.17456,1.17464,30.87
30.12.2025 22:57:00.000 UTC,1.17463,1.17464,1.1744,1.17446,32.21
30.12.2025 22:58:00.000 UTC,1.17452,1.17455,1.17448,1.17451,42.37
30.12.2025 22:59:00.000 UTC,1.17451,1.17451,1.1745,1.17451,1.35
30.12.2025 23:00:00.000 UTC,1.17452,1.17459,1.17447,1.17459,74.02
30.12.2025 23:01:00.000 UTC,1.17459,1.1748,1.17459,1.17477,12.6
30.12.2025 23:02:00.000 UTC,1.17474,1.17475,1.17472,1.17475,3.6
30.12.2025 23:06:00.000 UTC,1.17473,1.17473,1.17473,1.17473,0.9
30.12.2025 23:07:00.000 UTC,1.17474,1.17474,1.17474,1.17474,0.9
30.12.2025 23:08:00.000 UTC,1.17475,1.17476,1.17475,1.17476,2.7
30.12.2025 23:09:00.000 UTC,1.17475,1.17475,1.17475,1.17475,0.9
30.12.2025 23:10:00.000 UTC,1.17473,1.17475,1.17473,1.17473,5.4
30.12.2025 23:11:00.000 UTC,1.17475,1.17476,1.17474,1.17475,11.88
30.12.2025 23:12:00.000 UTC,1.17478,1.17481,1.17476,1.1748,7.2
30.12.2025 23:13:00.000 UTC,1.17478,1.17482,1.17478,1.17482,4.5
30.12.2025 23:14:00.000 UTC,1.17482,1.17489,1.17482,1.17488,7.2
30.12.2025 23:15:00.000 UTC,1.17484,1.17484,1.17479,1.17479,7.2
30.12.2025 23:16:00.000 UTC,1.17478,1.1748,1.17475,1.17478,9
30.12.2025 23:17:00.000 UTC,1.17477,1.17477,1.17474,1.17474,3.6
30.12.2025 23:18:00.000 UTC,1.17474,1.17477,1.1747,1.17473,6.3
30.12.2025 23:19:00.000 UTC,1.17474,1.17474,1.1747,1.1747,2.7
30.12.2025 23:20:00.000 UTC,1.17469,1.17471,1.17469,1.17469,3.6
30.12.2025 23:22:00.000 UTC,1.1747,1.17477,1.1747,1.17477,7.2
30.12.2025 23:23:00.000 UTC,1.17477,1.17477,1.17475,1.17475,3.6
30.12.2025 23:25:00.000 UTC,1.17474,1.17474,1.17474,1.17474,0.9
30.12.2025 23:26:00.000 UTC,1.17469,1.17469,1.17469,1.17469,0.9
30.12.2025 23:27:00.000 UTC,1.17473,1.17478,1.17472,1.17478,4.5
30.12.2025 23:29:00.000 UTC,1.17477,1.17477,1.17473,1.17474,4.5
30.12.2025 23:30:00.000 UTC,1.17475,1.17477,1.17474,1.17475,21.6
30.12.2025 23:31:00.000 UTC,1.17476,1.17476,1.17472,1.17472,14.85
30.12.2025 23:32:00.000 UTC,1.17471,1.17474,1.17471,1.17472,25.2
30.12.2025 23:33:00.000 UTC,1.17472,1.17474,1.1747,1.1747,18
30.12.2025 23:34:00.000 UTC,1.17467,1.17467,1.17463,1.17464,9.45
30.12.2025 23:35:00.000 UTC,1.17464,1.17464,1.17456,1.17458,28.35
30.12.2025 23:36:00.000 UTC,1.17458,1.17458,1.17457,1.17458,4.5
30.12.2025 23:37:00.000 UTC,1.17459,1.17459,1.17458,1.17458,3.6
30.12.2025 23:38:00.000 UTC,1.17459,1.17459,1.17459,1.17459,1.8
30.12.2025 23:39:00.000 UTC,1.17458,1.1746,1.17458,1.1746,3.6
30.12.2025 23:40:00.000 UTC,1.1746,1.17461,1.1746,1.17461,3.71
30.12.2025 23:41:00.000 UTC,1.17462,1.17463,1.17462,1.17462,3.6
30.12.2025 23:42:00.000 UTC,1.17461,1.17461,1.17461,1.17461,1.8
30.12.2025 23:43:00.000 UTC,1.17462,1.17464,1.17461,1.17461,10.8
30.12.2025 23:44:00.000 UTC,1.1746,1.1746,1.1746,1.1746,1.8
30.12.2025 23:45:00.000 UTC,1.17459,1.17459,1.17456,1.17457,5.85
30.12.2025 23:46:00.000 UTC,1.17455,1.17457,1.17454,1.17456,13.05
30.12.2025 23:47:00.000 UTC,1.17455,1.17455,1.17452,1.17453,9
30.12.2025 23:48:00.000 UTC,1.17453,1.17456,1.17453,1.17453,8.1
30.12.2025 23:49:00.000 UTC,1.17455,1.17455,1.17455,1.17455,0.9
30.12.2025 23:50:00.000 UTC,1.17456,1.17456,1.17456,1.17456,0.9
30.12.2025 23:51:00.000 UTC,1.17455,1.17455,1.17455,1.17455,1.8
30.12.2025 23:52:00.000 UTC,1.17455,1.17457,1.17455,1.17457,2.7
30.12.2025 23:53:00.000 UTC,1.17458,1.17458,1.17456,1.17456,3.6
30.12.2025 23:54:00.000 UTC,1.17458,1.17462,1.17458,1.17462,8.37
30.12.2025 23:55:00.000 UTC,1.17463,1.17464,1.17463,1.17464,2.7
30.12.2025 23:56:00.000 UTC,1.17464,1.17464,1.17464,1.17464,0.9
30.12.2025 23:57:00.000 UTC,1.17466,1.17466,1.17465,1.17466,4.5
30.12.2025 23:58:00.000 UTC,1.17469,1.17469,1.1746,1.17462,7.2
30.12.2025 23:59:00.000 UTC,1.17459,1.17461,1.17455,1.17456,18.81
