UTC,Open,High,Low,Close,Volume
16.03.2026 22:55:00.000 UTC,1.14989,1.14989,1.14985,1.14986,9.9
16.03.2026 22:56:00.000 UTC,1.14985,1.1499,1.14985,1.1499,16.2
16.03.2026 22:57:00.000 UTC,1.14988,1.1499,1.14984,1.14986,15.3
16.03.2026 22:58:00.000 UTC,1.14985,1.14988,1.14978,1.14984,51.75
16.03.2026 22:59:00.000 UTC,1.14985,1.14987,1.14981,1.14986,67.5
16.03.2026 23:00:00.000 UTC,1.14986,1.14994,1.14983,1.14993,36
16.03.2026 23:01:00.000 UTC,1.14991,1.14994,1.14989,1.14989,15.3
16.03.2026 23:02:00.000 UTC,1.14988,1.14988,1.14983,1.14983,21.6
16.03.2026 23:03:00.000 UTC,1.14982,1.14983,1.14979,1.1498,31.94
16.03.2026 23:04:00.000 UTC,1.1498,1.14981,1.14977,1.14978,31.5
16.03.2026 23:05:00.000 UTC,1.14978,1.14985,1.14978,1.14982,29.7
16.03.2026 23:06:00.000 UTC,1.14981,1.14981,1.14978,1.1498,7.2
16.03.2026 23:07:00.000 UTC,1.14979,1.14979,1.14979,1.14979,0.9
16.03.2026 23:08:00.000 UTC,1.14977,1.14978,1.14972,1.14973,30.37
16.03.2026 23:09:00.000 UTC,1.14975,1.14977,1.14973,1.14973,9.45
16.03.2026 23:10:00.000 UTC,1.14974,1.14974,1.14948,1.14948,41.79
16.03.2026 23:11:00.000 UTC,1.1495,1.14964,1.14947,1.1496,32.85
16.03.2026 23:12:00.000 UTC,1.1496,1.1496,1.14952,1.14954,21.6
16.03.2026 23:13:00.000 UTC,1.14955,1.1496,1.14954,1.1496,36
16.03.2026 23:14:00.000 UTC,1.14963,1.14966,1.14958,1.1496,29.7
16.03.2026 23:15:00.000 UTC,1.1496,1.14961,1.14958,1.14958,15.3
16.03.2026 23:16:00.000 UTC,1.14959,1.14964,1.14954,1.14954,23.4
16.03.2026 23:17:00.000 UTC,1.14954,1.14956,1.1495,1.14955,26.1
16.03.2026 23:18:00.000 UTC,1.14951,1.14955,1.14948,1.1495,88.85
16.03.2026 23:19:00.000 UTC,1.14954,1.14961,1.14954,1.14961,27
16.03.2026 23:20:00.000 UTC,1.14961,1.14961,1.14958,1.1496,18.9
16.03.2026 23:21:00.000 UTC,1.14962,1.14962,1.14953,1.14953,26.98
16.03.2026 23:22:00.000 UTC,1.14952,1.14955,1.14952,1.14954,23.4
16.03.2026 23:23:00.000 UTC,1.14954,1.14956,1.14952,1.14956,11.7
16.03.2026 23:24:00.000 UTC,1.14956,1.14956,1.14953,1.14953,10.8
16.03.2026 23:25:00.000 UTC,1.14958,1.14963,1.14958,1.14961,10.8
16.03.2026 23:26:00.000 UTC,1.14963,1.1497,1.14963,1.14968,9
16.03.2026 23:27:00.000 UTC,1.14969,1.14969,1.14965,1.14967,10.8
16.03.2026 23:28:00.000 UTC,1.14967,1.1497,1.14965,1.14965,30.6
16.03.2026 23:29:00.000 UTC,1.14965,1.14968,1.14965,1.14965,11.7
16.03.2026 23:30:00.000 UTC,1.14965,1.14965,1.14961,1.14965,12.6
16.03.2026 23:31:00.000 UTC,1.14964,1.1497,1.14964,1.14966,10.8
16.03.2026 23:32:00.000 UTC,1.14966,1.14971,1.14964,1.1497,30.6
16.03.2026 23:33:00.000 UTC,1.14969,1.14973,1.14968,1.14969,22.48
16.03.2026 23:34:00.000 UTC,1.14968,1.14968,1.14968,1.14968,2.7
16.03.2026 23:35:00.000 UTC,1.14965,1.14968,1.14964,1.14967,13.25
16.03.2026 23:36:00.000 UTC,1.14971,1.14975,1.14969,1.14975,16.2
16.03.2026 23:37:00.000 UTC,1.14976,1.14976,1.14974,1.14974,5.4
16.03.2026 23:38:00.000 UTC,1.14976,1.14981,1.14976,1.14981,9
16.03.2026 23:39:00.000 UTC,1.1498,1.14983,1.14979,1.1498,6.3
16.03.2026 23:40:00.000 UTC,1.14981,1.14988,1.1498,1.14981,28.33
16.03.2026 23:41:00.000 UTC,1.14981,1.14981,1.14976,1.14981,14.4
16.03.2026 23:42:00.000 UTC,1.14981,1.14981,1.14975,1.14976,12.6
16.03.2026 23:43:00.000 UTC,1.14974,1.14974,1.14974,1.14974,0.9
16.03.2026 23:44:00.000 UTC,1.14976,1.14982,1.14975,1.1498,25.2
16.03.2026 23:45:00.000 UTC,1.14976,1.14976,1.14961,1.14973,62.49
16.03.2026 23:46:00.000 UTC,1.14973,1.14984,1.14973,1.14982,42.3
16.03.2026 23:47:00.000 UTC,1.14983,1.14983,1.14975,1.14976,36.9
16.03.2026 23:48:00.000 UTC,1.14974,1.14997,1.14974,1.14995,49.59
16.03.2026 23:49:00.000 UTC,1.14996,1.14996,1.14991,1.14992,22.5
16.03.2026 23:50:00.000 UTC,1.14993,1.14996,1.1499,1.14992,27.22
16.03.2026 23:51:00.000 UTC,1.14993,1.14994,1.14985,1.14988,25.42
16.03.2026 23:52:00.000 UTC,1.14989,1.14993,1.14987,1.14993,21.6
16.03.2026 23:53:00.000 UTC,1.14991,1.14995,1.14988,1.14992,36.45
16.03.2026 23:54:00.000 UTC,1.1499,1.14992,1.14988,1.14991,24.3
16.03.2026 23:55:00.000 UTC,1.14992,1.14992,1.1498,1.14982,37.1
16.03.2026 23:56:00.000 UTC,1.14982,1.14989,1.14981,1.14989,26.1
16.03.2026 23:57:00.000 UTC,1.14988,1.14994,1.14988,1.14989,19.8
16.03.2026 23:58:00.000 UTC,1.14989,1.14989,1.14982,1.14985,25.2
16.03.2026 23:59:00.000 UTC,1.14983,1.14986,1.14981,1.14983,33.52
