UTC,Open,High,Low,Close,Volume
29.12.2025 22:54:00.000 UTC,1.17703,1.17704,1.17693,1.17693,78.5
29.12.2025 22:55:00.000 UTC,1.17693,1.17698,1.17666,1.1767,82.03
29.12.2025 22:56:00.000 UTC,1.17671,1.17671,1.17663,1.17663,22.5
29.12.2025 22:57:00.000 UTC,1.17663,1.1768,1.17648,1.17661,20.37
29.12.2025 22:58:00.000 UTC,1.17661,1.17668,1.17646,1.17665,137.86
29.12.2025 22:59:00.000 UTC,1.17666,1.1767,1.17648,1.17666,193.63
29.12.2025 23:00:00.000 UTC,1.17662,1.17732,1.17662,1.17731,156.55
29.12.2025 23:01:00.000 UTC,1.17731,1.17734,1.17726,1.17726,43.33
29.12.2025 23:02:00.000 UTC,1.17726,1.17727,1.17712,1.17718,279.29
29.12.2025 23:03:00.000 UTC,1.17717,1.17728,1.17713,1.17722,34.2
29.12.2025 23:04:00.000 UTC,1.1772,1.1772,1.17713,1.17713,43.2
29.12.2025 23:05:00.000 UTC,1.17713,1.17724,1.17712,1.17716,28.12
29.12.2025 23:06:00.000 UTC,1.17715,1.17724,1.17714,1.1772,47.7
29.12.2025 23:07:00.000 UTC,1.1772,1.17744,1.17719,1.17737,40.05
29.12.2025 23:08:00.000 UTC,1.17737,1.1774,1.17733,1.17738,23.62
29.12.2025 23:09:00.000 UTC,1.1774,1.17743,1.17738,1.17743,37.12
29.12.2025 23:10:00.000 UTC,1.17742,1.17742,1.17735,1.17739,29.7
29.12.2025 23:11:00.000 UTC,1.17738,1.1774,1.17735,1.17735,19.35
29.12.2025 23:12:00.000 UTC,1.17737,1.17737,1.17735,1.17737,3.6
29.12.2025 23:13:00.000 UTC,1.17736,1.17741,1.17736,1.17741,8.1
29.12.2025 23:14:00.000 UTC,1.17737,1.17738,1.17735,1.17737,8.1
29.12.2025 23:15:00.000 UTC,1.17739,1.17742,1.17735,1.17739,9.9
29.12.2025 23:16:00.000 UTC,1.1774,1.1774,1.17736,1.17736,8.1
29.12.2025 23:17:00.000 UTC,1.17736,1.17736,1.17727,1.17731,28.8
29.12.2025 23:18:00.000 UTC,1.1773,1.17731,1.17729,1.17731,12.15
29.12.2025 23:19:00.000 UTC,1.1773,1.17731,1.17727,1.17731,27.9
29.12.2025 23:20:00.000 UTC,1.17732,1.17732,1.17723,1.17723,18.45
29.12.2025 23:21:00.000 UTC,1.17725,1.17725,1.17719,1.17723,19.8
29.12.2025 23:22:00.000 UTC,1.17723,1.17726,1.17723,1.17725,9.9
29.12.2025 23:23:00.000 UTC,1.17725,1.17725,1.17719,1.17722,50.4
29.12.2025 23:24:00.000 UTC,1.17723,1.17724,1.17722,1.17723,18.9
29.12.2025 23:25:00.000 UTC,1.17719,1.17723,1.17719,1.17723,27.9
29.12.2025 23:26:00.000 UTC,1.17723,1.17724,1.1772,1.1772,79.65
29.12.2025 23:27:00.000 UTC,1.1772,1.17722,1.17717,1.17721,25.65
29.12.2025 23:28:00.000 UTC,1.17721,1.17721,1.17712,1.17713,21.37
29.12.2025 23:29:00.000 UTC,1.17714,1.17716,1.17712,1.17714,21.6
29.12.2025 23:30:00.000 UTC,1.17714,1.17722,1.17714,1.1772,80.91
29.12.2025 23:31:00.000 UTC,1.17721,1.17722,1.17717,1.17718,50.58
29.12.2025 23:32:00.000 UTC,1.17717,1.17719,1.17716,1.17716,24.3
29.12.2025 23:33:00.000 UTC,1.17718,1.17719,1.17713,1.17713,18
29.12.2025 23:34:00.000 UTC,1.17714,1.17715,1.17713,1.17715,11.7
29.12.2025 23:35:00.000 UTC,1.17716,1.17718,1.17714,1.17714,16.2
29.12.2025 23:36:00.000 UTC,1.17716,1.17716,1.17713,1.17715,15.03
29.12.2025 23:37:00.000 UTC,1.17713,1.17716,1.1771,1.17712,38.7
29.12.2025 23:38:00.000 UTC,1.17712,1.17715,1.17712,1.17712,9.9
29.12.2025 23:39:00.000 UTC,1.17713,1.17716,1.17713,1.17715,17.55
29.12.2025 23:40:00.000 UTC,1.17715,1.1772,1.17714,1.17717,27.09
29.12.2025 23:41:00.000 UTC,1.17717,1.17719,1.17715,1.17718,14.85
29.12.2025 23:42:00.000 UTC,1.17719,1.17721,1.17718,1.17718,4.95
29.12.2025 23:43:00.000 UTC,1.17716,1.17717,1.17713,1.17715,18
29.12.2025 23:44:00.000 UTC,1.17716,1.17716,1.17714,1.17715,4.5
29.12.2025 23:45:00.000 UTC,1.17718,1.1772,1.17718,1.17718,9
29.12.2025 23:46:00.000 UTC,1.17718,1.17719,1.17713,1.17713,9
29.12.2025 23:47:00.000 UTC,1.17714,1.17723,1.17714,1.17722,9
29.12.2025 23:48:00.000 UTC,1.1772,1.1772,1.1772,1.1772,0.9
29.12.2025 23:49:00.000 UTC,1.17719,1.17724,1.17719,1.17724,4.5
29.12.2025 23:50:00.000 UTC,1.17723,1.17723,1.17721,1.17723,2.7
29.12.2025 23:51:00.000 UTC,1.1772,1.17721,1.17716,1.17716,7.2
29.12.2025 23:52:00.000 UTC,1.17717,1.17718,1.17713,1.17714,8.55
29.12.2025 23:53:00.000 UTC,1.17713,1.17715,1.17711,1.17715,11.7
29.12.2025 23:54:00.000 UTC,1.17718,1.17719,1.17717,1.17719,5.4
29.12.2025 23:55:00.000 UTC,1.17716,1.17723,1.17716,1.17717,23.19
29.12.2025 23:56:00.000 UTC,1.17718,1.17723,1.17717,1.17719,24
29.12.2025 23:57:00.000 UTC,1.17717,1.17719,1.17717,1.17717,6.99
29.12.2025 23:58:00.000 UTC,1.17718,1.17721,1.17718,1.17721,7.65
29.12.2025 23:59:00.000 UTC,1.17721,1.17724,1.1772,1.17722,14.7
