UTC,Open,High,Low,Close,Volume
05.02.2026 22:53:00.000 UTC,1.1781,1.17815,1.17808,1.17815,21.15
05.02.2026 22:54:00.000 UTC,1.17814,1.17815,1.17803,1.17805,96.3
05.02.2026 22:55:00.000 UTC,1.17806,1.17806,1.17801,1.17802,27
05.02.2026 22:56:00.000 UTC,1.178,1.17803,1.178,1.17801,9
05.02.2026 22:57:00.000 UTC,1.17802,1.17802,1.17801,1.17801,3.6
05.02.2026 22:58:00.000 UTC,1.17805,1.17805,1.17797,1.17805,17.55
05.02.2026 22:59:00.000 UTC,1.17803,1.17805,1.17798,1.17803,26.55
05.02.2026 23:00:00.000 UTC,1.17804,1.17805,1.17772,1.17772,65.58
05.02.2026 23:01:00.000 UTC,1.17773,1.17778,1.17767,1.17769,85.95
05.02.2026 23:02:00.000 UTC,1.1777,1.17779,1.17759,1.17778,38.25
05.02.2026 23:03:00.000 UTC,1.17778,1.17779,1.17771,1.17776,28.8
05.02.2026 23:04:00.000 UTC,1.17782,1.17798,1.17781,1.17796,9
05.02.2026 23:05:00.000 UTC,1.17793,1.17794,1.17788,1.17788,6.3
05.02.2026 23:06:00.000 UTC,1.17789,1.17789,1.17784,1.17789,6.57
05.02.2026 23:07:00.000 UTC,1.1779,1.1779,1.17786,1.17788,5.4
05.02.2026 23:08:00.000 UTC,1.17787,1.17787,1.17783,1.17785,5.85
05.02.2026 23:09:00.000 UTC,1.17783,1.17789,1.17783,1.17789,2.7
05.02.2026 23:10:00.000 UTC,1.17786,1.17789,1.1778,1.1778,10.35
05.02.2026 23:11:00.000 UTC,1.17778,1.17778,1.17776,1.17777,4.5
05.02.2026 23:12:00.000 UTC,1.17776,1.17778,1.17773,1.17778,7.2
05.02.2026 23:13:00.000 UTC,1.17779,1.17779,1.17768,1.17769,16.65
05.02.2026 23:14:00.000 UTC,1.1777,1.1777,1.17761,1.17767,14.62
05.02.2026 23:15:00.000 UTC,1.17768,1.17769,1.17755,1.17757,33.86
05.02.2026 23:16:00.000 UTC,1.17756,1.17761,1.17753,1.17754,29.25
05.02.2026 23:17:00.000 UTC,1.17754,1.17762,1.17754,1.17758,32.4
05.02.2026 23:18:00.000 UTC,1.17757,1.17761,1.17754,1.17756,29.7
05.02.2026 23:19:00.000 UTC,1.17756,1.17756,1.1775,1.17751,13.5
05.02.2026 23:20:00.000 UTC,1.17753,1.17757,1.17749,1.17757,27.9
05.02.2026 23:21:00.000 UTC,1.17755,1.17762,1.17754,1.17762,20.7
05.02.2026 23:22:00.000 UTC,1.1776,1.17772,1.1776,1.17771,36.9
05.02.2026 23:23:00.000 UTC,1.17771,1.17776,1.17771,1.17774,17.1
05.02.2026 23:24:00.000 UTC,1.17775,1.17776,1.17762,1.17762,24.3
05.02.2026 23:25:00.000 UTC,1.17761,1.17775,1.1776,1.1777,45.9
05.02.2026 23:26:00.000 UTC,1.17772,1.17772,1.1776,1.17762,33.75
05.02.2026 23:27:00.000 UTC,1.17763,1.17766,1.17761,1.17761,18.9
05.02.2026 23:28:00.000 UTC,1.17761,1.17765,1.17756,1.17761,14.4
05.02.2026 23:29:00.000 UTC,1.17761,1.17764,1.17761,1.17764,16.65
05.02.2026 23:30:00.000 UTC,1.17762,1.17762,1.17751,1.17758,57.15
05.02.2026 23:31:00.000 UTC,1.17759,1.17766,1.17758,1.17758,36
05.02.2026 23:32:00.000 UTC,1.17758,1.17763,1.17756,1.17761,22.5
05.02.2026 23:33:00.000 UTC,1.1776,1.17768,1.1776,1.17767,17.1
05.02.2026 23:34:00.000 UTC,1.17768,1.17784,1.17766,1.17782,33.3
05.02.2026 23:35:00.000 UTC,1.1778,1.1778,1.17773,1.17775,19.8
05.02.2026 23:36:00.000 UTC,1.17774,1.17776,1.17766,1.17766,18
05.02.2026 23:37:00.000 UTC,1.17768,1.17775,1.17767,1.17773,28.8
05.02.2026 23:38:00.000 UTC,1.17771,1.17772,1.17761,1.17772,33.3
05.02.2026 23:39:00.000 UTC,1.17773,1.17779,1.17766,1.17766,26.55
05.02.2026 23:40:00.000 UTC,1.17765,1.17774,1.17764,1.17771,66.6
05.02.2026 23:41:00.000 UTC,1.1777,1.17773,1.17769,1.17773,44.55
05.02.2026 23:42:00.000 UTC,1.17772,1.17792,1.17769,1.17792,80.55
05.02.2026 23:43:00.000 UTC,1.17791,1.17791,1.17777,1.17777,40.95
05.02.2026 23:44:00.000 UTC,1.17777,1.17783,1.17776,1.17782,46.35
05.02.2026 23:45:00.000 UTC,1.17784,1.17789,1.17779,1.17782,43.65
05.02.2026 23:46:00.000 UTC,1.17781,1.17789,1.17781,1.17787,57.6
05.02.2026 23:47:00.000 UTC,1.17788,1.17789,1.17781,1.17781,22.95
05.02.2026 23:48:00.000 UTC,1.17782,1.17788,1.17776,1.17776,33.75
05.02.2026 23:49:00.000 UTC,1.17776,1.17776,1.17771,1.17773,17.1
05.02.2026 23:50:00.000 UTC,1.17772,1.17785,1.17772,1.17782,35.1
05.02.2026 23:51:00.000 UTC,1.17782,1.17783,1.17773,1.17773,34.45
05.02.2026 23:52:00.000 UTC,1.17773,1.17778,1.17772,1.17777,27
05.02.2026 23:53:00.000 UTC,1.17777,1.1778,1.17773,1.17775,53.1
05.02.2026 23:54:00.000 UTC,1.17775,1.17778,1.17773,1.17778,58.95
05.02.2026 23:55:00.000 UTC,1.17777,1.17788,1.17777,1.17788,40.5
05.02.2026 23:56:00.000 UTC,1.17792,1.17792,1.17782,1.17783,40.5
05.02.2026 23:57:00.000 UTC,1.17782,1.17782,1.17775,1.17775,18.45
05.02.2026 23:58:00.000 UTC,1.17774,1.17774,1.17764,1.1777,27.9
05.02.2026 23:59:00.000 UTC,1.17768,1.17769,1.17763,1.17764,28.8
