UTC,Open,High,Low,Close,Volume
07.01.2026 22:53:00.000 UTC,1.16767,1.16767,1.16767,1.16767,4.5
07.01.2026 22:54:00.000 UTC,1.16767,1.16767,1.16767,1.16767,0.9
07.01.2026 22:55:00.000 UTC,1.16766,1.16769,1.16766,1.16768,37.8
07.01.2026 22:56:00.000 UTC,1.16767,1.16768,1.16767,1.16768,9
07.01.2026 22:57:00.000 UTC,1.16767,1.16767,1.16767,1.16767,1.8
07.01.2026 22:58:00.000 UTC,1.16766,1.1677,1.16766,1.16767,9.9
07.01.2026 22:59:00.000 UTC,1.16768,1.16768,1.16767,1.16768,15.3
07.01.2026 23:00:00.000 UTC,1.16771,1.16775,1.16762,1.16762,40.05
07.01.2026 23:01:00.000 UTC,1.16761,1.16765,1.1676,1.16765,40.08
07.01.2026 23:02:00.000 UTC,1.16764,1.16764,1.1676,1.1676,13.23
07.01.2026 23:03:00.000 UTC,1.1676,1.1676,1.16755,1.16755,28.8
07.01.2026 23:04:00.000 UTC,1.16757,1.16757,1.16755,1.16756,7.74
07.01.2026 23:05:00.000 UTC,1.1676,1.16761,1.16754,1.16758,21.25
07.01.2026 23:06:00.000 UTC,1.16759,1.16759,1.16759,1.16759,0.9
07.01.2026 23:07:00.000 UTC,1.1676,1.16767,1.1676,1.16767,4.5
07.01.2026 23:09:00.000 UTC,1.16766,1.16766,1.16766,1.16766,0.9
07.01.2026 23:11:00.000 UTC,1.16767,1.16771,1.16767,1.1677,7.2
07.01.2026 23:12:00.000 UTC,1.16768,1.16768,1.16766,1.16767,4.05
07.01.2026 23:13:00.000 UTC,1.16768,1.16768,1.16762,1.16762,7.2
07.01.2026 23:14:00.000 UTC,1.16763,1.16765,1.16763,1.16765,3.6
07.01.2026 23:15:00.000 UTC,1.16768,1.16768,1.16766,1.16768,3.6
07.01.2026 23:16:00.000 UTC,1.16769,1.1677,1.16767,1.16767,9
07.01.2026 23:17:00.000 UTC,1.16768,1.16768,1.16768,1.16768,0.9
07.01.2026 23:20:00.000 UTC,1.16768,1.16771,1.16768,1.16769,8.1
07.01.2026 23:21:00.000 UTC,1.16769,1.16771,1.16769,1.16769,5.85
07.01.2026 23:22:00.000 UTC,1.16768,1.16769,1.16768,1.16769,5.4
07.01.2026 23:23:00.000 UTC,1.1677,1.1677,1.16767,1.16767,5.4
07.01.2026 23:26:00.000 UTC,1.16767,1.16768,1.16763,1.16763,9.9
07.01.2026 23:27:00.000 UTC,1.16766,1.16766,1.16763,1.16763,10.8
07.01.2026 23:29:00.000 UTC,1.16765,1.16766,1.16763,1.16763,6.3
07.01.2026 23:30:00.000 UTC,1.1676,1.16762,1.16757,1.16757,25.2
07.01.2026 23:31:00.000 UTC,1.16757,1.1676,1.16757,1.16757,18.9
07.01.2026 23:32:00.000 UTC,1.16757,1.16761,1.16756,1.16757,22.04
07.01.2026 23:33:00.000 UTC,1.16757,1.16761,1.16757,1.16758,27.45
07.01.2026 23:34:00.000 UTC,1.16758,1.16759,1.16757,1.16759,18.9
07.01.2026 23:35:00.000 UTC,1.16758,1.16758,1.16756,1.16757,12.69
07.01.2026 23:36:00.000 UTC,1.16757,1.16757,1.16752,1.16753,21.15
07.01.2026 23:37:00.000 UTC,1.16754,1.16754,1.16749,1.16749,13.95
07.01.2026 23:38:00.000 UTC,1.16749,1.16752,1.16749,1.16752,20.46
07.01.2026 23:39:00.000 UTC,1.16752,1.16756,1.16751,1.16756,23.7
07.01.2026 23:40:00.000 UTC,1.16757,1.16757,1.16754,1.16754,8.64
07.01.2026 23:41:00.000 UTC,1.16755,1.16758,1.16755,1.16758,19.71
07.01.2026 23:42:00.000 UTC,1.16758,1.1676,1.16757,1.16758,31.95
07.01.2026 23:43:00.000 UTC,1.16758,1.16762,1.16758,1.16762,6.27
07.01.2026 23:44:00.000 UTC,1.1676,1.1676,1.16757,1.16759,44.35
07.01.2026 23:45:00.000 UTC,1.16758,1.16758,1.16756,1.16758,3.9
07.01.2026 23:46:00.000 UTC,1.16758,1.16761,1.16757,1.16757,27.9
07.01.2026 23:47:00.000 UTC,1.16758,1.16758,1.16756,1.16757,15.12
07.01.2026 23:48:00.000 UTC,1.16757,1.16759,1.16757,1.16758,10.71
07.01.2026 23:49:00.000 UTC,1.16759,1.16759,1.16755,1.16755,23.13
07.01.2026 23:50:00.000 UTC,1.16755,1.16762,1.16755,1.16761,29.22
07.01.2026 23:51:00.000 UTC,1.16762,1.16762,1.16762,1.16762,3.15
07.01.2026 23:52:00.000 UTC,1.16763,1.16763,1.16762,1.16762,5.4
07.01.2026 23:53:00.000 UTC,1.16764,1.16765,1.16763,1.16765,5.4
07.01.2026 23:54:00.000 UTC,1.16766,1.16767,1.16766,1.16767,1.8
07.01.2026 23:55:00.000 UTC,1.16764,1.16764,1.16764,1.16764,1.8
07.01.2026 23:58:00.000 UTC,1.16764,1.16764,1.16764,1.16764,0.9
07.01.2026 23:59:00.000 UTC,1.16766,1.16768,1.16765,1.16767,5.4
