UTC,Open,High,Low,Close,Volume
02.03.2026 22:52:00.000 UTC,1.16857,1.16859,1.16856,1.16857,9.9
02.03.2026 22:53:00.000 UTC,1.16858,1.16882,1.16858,1.16863,22.14
02.03.2026 22:54:00.000 UTC,1.16865,1.16865,1.1686,1.1686,13.5
02.03.2026 22:55:00.000 UTC,1.1686,1.16861,1.1686,1.16861,4.5
02.03.2026 22:56:00.000 UTC,1.1686,1.1686,1.16852,1.16852,7.2
02.03.2026 22:57:00.000 UTC,1.16856,1.16867,1.16856,1.16867,8.1
02.03.2026 22:58:00.000 UTC,1.16862,1.16865,1.1686,1.16864,14.4
02.03.2026 22:59:00.000 UTC,1.1686,1.1686,1.16852,1.16852,6.3
02.03.2026 23:00:00.000 UTC,1.16852,1.16903,1.16852,1.16903,134.64
02.03.2026 23:01:00.000 UTC,1.16906,1.16911,1.16894,1.16901,43.42
02.03.2026 23:02:00.000 UTC,1.16899,1.16906,1.16898,1.16906,15.52
02.03.2026 23:03:00.000 UTC,1.16904,1.16914,1.16902,1.16902,37.54
02.03.2026 23:04:00.000 UTC,1.169,1.16906,1.16891,1.16906,53.08
02.03.2026 23:05:00.000 UTC,1.16908,1.16922,1.16907,1.16922,35.99
02.03.2026 23:06:00.000 UTC,1.16921,1.16932,1.16921,1.1693,31.49
02.03.2026 23:07:00.000 UTC,1.16932,1.16933,1.16931,1.16933,4.5
02.03.2026 23:08:00.000 UTC,1.16928,1.16929,1.1692,1.16928,34.42
02.03.2026 23:09:00.000 UTC,1.16929,1.16935,1.16928,1.16929,34.2
02.03.2026 23:10:00.000 UTC,1.1693,1.16932,1.16926,1.16932,23.84
02.03.2026 23:11:00.000 UTC,1.16932,1.1694,1.16928,1.1694,24.3
02.03.2026 23:12:00.000 UTC,1.16941,1.16949,1.1694,1.16947,17.1
02.03.2026 23:13:00.000 UTC,1.16946,1.1695,1.16945,1.1695,17.1
02.03.2026 23:14:00.000 UTC,1.16948,1.16949,1.16945,1.16945,18.52
02.03.2026 23:15:00.000 UTC,1.16947,1.16962,1.16946,1.16962,17.1
02.03.2026 23:16:00.000 UTC,1.16959,1.16959,1.16949,1.16951,27.52
02.03.2026 23:17:00.000 UTC,1.1695,1.16952,1.1695,1.16951,6.3
02.03.2026 23:18:00.000 UTC,1.16952,1.16961,1.16952,1.16961,10.8
02.03.2026 23:19:00.000 UTC,1.16967,1.1697,1.16963,1.16965,32.85
02.03.2026 23:20:00.000 UTC,1.16966,1.16968,1.16965,1.16965,27.9
02.03.2026 23:21:00.000 UTC,1.16967,1.16971,1.16967,1.16971,20.7
02.03.2026 23:22:00.000 UTC,1.1697,1.16975,1.1697,1.16971,19.8
02.03.2026 23:23:00.000 UTC,1.16973,1.16973,1.16971,1.16971,6.3
02.03.2026 23:24:00.000 UTC,1.16971,1.16976,1.16971,1.16975,10.8
02.03.2026 23:25:00.000 UTC,1.16974,1.16979,1.16973,1.16975,15.75
02.03.2026 23:26:00.000 UTC,1.16973,1.16975,1.1697,1.16974,16.2
02.03.2026 23:27:00.000 UTC,1.16976,1.16976,1.16974,1.16974,2.7
02.03.2026 23:28:00.000 UTC,1.16973,1.16976,1.16973,1.16974,6.3
02.03.2026 23:29:00.000 UTC,1.16974,1.16974,1.16966,1.16966,11.32
02.03.2026 23:30:00.000 UTC,1.16966,1.16967,1.16962,1.16966,29.7
02.03.2026 23:31:00.000 UTC,1.16967,1.16971,1.16962,1.16962,33.25
02.03.2026 23:32:00.000 UTC,1.16962,1.16964,1.16957,1.1696,30.44
02.03.2026 23:33:00.000 UTC,1.16961,1.16965,1.16959,1.16962,24.3
02.03.2026 23:34:00.000 UTC,1.16962,1.16972,1.16962,1.16969,19.04
02.03.2026 23:35:00.000 UTC,1.1697,1.16977,1.16968,1.16968,40.5
02.03.2026 23:36:00.000 UTC,1.16967,1.16967,1.16962,1.16963,17.1
02.03.2026 23:37:00.000 UTC,1.16966,1.16968,1.16964,1.16966,20.7
02.03.2026 23:38:00.000 UTC,1.16966,1.1697,1.16962,1.1697,24.75
02.03.2026 23:39:00.000 UTC,1.16967,1.16968,1.16958,1.16959,25.2
02.03.2026 23:40:00.000 UTC,1.16959,1.16968,1.16959,1.16967,35.1
02.03.2026 23:41:00.000 UTC,1.16969,1.16972,1.16967,1.16972,14.4
02.03.2026 23:42:00.000 UTC,1.16972,1.16972,1.16958,1.1696,22.5
02.03.2026 23:43:00.000 UTC,1.16961,1.16968,1.16961,1.16967,26.1
02.03.2026 23:44:00.000 UTC,1.16968,1.16968,1.16962,1.16965,19.8
02.03.2026 23:45:00.000 UTC,1.16966,1.16967,1.16956,1.16967,35.84
02.03.2026 23:46:00.000 UTC,1.16966,1.16973,1.16964,1.16964,15.3
02.03.2026 23:47:00.000 UTC,1.16962,1.16967,1.16961,1.16961,30.15
02.03.2026 23:48:00.000 UTC,1.16962,1.16966,1.16961,1.16965,20.7
02.03.2026 23:49:00.000 UTC,1.16967,1.16973,1.16966,1.16971,22.5
02.03.2026 23:50:00.000 UTC,1.16973,1.1698,1.1697,1.16978,13.5
02.03.2026 23:51:00.000 UTC,1.16977,1.16979,1.16976,1.16979,9.9
02.03.2026 23:52:00.000 UTC,1.16979,1.16979,1.1697,1.16971,36.9
02.03.2026 23:53:00.000 UTC,1.16971,1.16972,1.16966,1.16969,35.1
02.03.2026 23:54:00.000 UTC,1.16972,1.16972,1.16961,1.16965,32.4
02.03.2026 23:55:00.000 UTC,1.16966,1.16966,1.16959,1.1696,18
02.03.2026 23:56:00.000 UTC,1.16961,1.16961,1.16951,1.16951,32.4
02.03.2026 23:57:00.000 UTC,1.16951,1.16957,1.16944,1.16957,58.05
02.03.2026 23:58:00.000 UTC,1.16956,1.16956,1.16952,1.16956,14.4
02.03.2026 23:59:00.000 UTC,1.16956,1.16956,1.16943,1.16944,34.2
